	Open	High	Low	Close	Volume	TradingDate	Code
1266	10140.0	10580.0	10140.0	10290.0	22930	2016-12-26	ITD
1267	10340.0	11000.0	10340.0	11000.0	218490	2016-12-27	ITD
1268	11220.0	11460.0	11050.0	11220.0	146300	2016-12-28	ITD
1269	11460.0	11460.0	11170.0	11420.0	128110	2016-12-29	ITD
1270	11420.0	11760.0	11270.0	11420.0	125710	2016-12-30	ITD
1271	11560.0	11560.0	11220.0	11370.0	105550	2017-01-03	ITD
1272	11020.0	11440.0	11020.0	11220.0	118380	2017-01-04	ITD
1273	11200.0	12000.0	11200.0	12000.0	252070	2017-01-05	ITD
1274	12220.0	12690.0	12000.0	12150.0	165630	2017-01-06	ITD
1275	12150.0	12350.0	12000.0	12080.0	67520	2017-01-09	ITD
1276	12350.0	12520.0	12030.0	12490.0	132750	2017-01-10	ITD
1277	12490.0	12570.0	12250.0	12250.0	117100	2017-01-11	ITD
1278	12250.0	12470.0	12250.0	12420.0	119340	2017-01-12	ITD
1279	12440.0	12540.0	12180.0	12180.0	54780	2017-01-13	ITD
1280	12100.0	12250.0	11810.0	11810.0	72470	2017-01-16	ITD
1281	11910.0	12000.0	11710.0	11830.0	71320	2017-01-17	ITD
1282	11830.0	12180.0	11830.0	11860.0	62150	2017-01-18	ITD
1283	12370.0	12370.0	11860.0	11910.0	27640	2017-01-19	ITD
1284	12110.0	12110.0	11600.0	11910.0	41910	2017-01-20	ITD
1285	11810.0	12680.0	11810.0	12680.0	213750	2017-01-23	ITD
1286	12520.0	12780.0	12520.0	12730.0	138950	2017-01-24	ITD
1287	12780.0	13340.0	12780.0	13080.0	194370	2017-01-25	ITD
1288	13310.0	13340.0	13080.0	13190.0	70810	2017-02-02	ITD
1289	13210.0	13210.0	12780.0	12960.0	97850	2017-02-03	ITD
1290	12960.0	13290.0	12960.0	13140.0	86160	2017-02-06	ITD
1291	13440.0	13540.0	13140.0	13390.0	177260	2017-02-07	ITD
1292	13650.0	13800.0	13540.0	13750.0	108060	2017-02-08	ITD
1293	13770.0	13850.0	13440.0	13750.0	102110	2017-02-09	ITD
1294	13750.0	14060.0	13650.0	13820.0	112420	2017-02-10	ITD
1295	13750.0	14080.0	13750.0	13930.0	143120	2017-02-13	ITD
1296	13900.0	14030.0	13540.0	13540.0	71600	2017-02-14	ITD
1297	13440.0	13770.0	13440.0	13650.0	108180	2017-02-15	ITD
1298	13700.0	13950.0	13650.0	13750.0	162800	2017-02-16	ITD
1299	13770.0	13770.0	13600.0	13720.0	75270	2017-02-17	ITD
1300	13620.0	14570.0	13620.0	14570.0	187500	2017-02-20	ITD
1301	14590.0	14980.0	14360.0	14770.0	198790	2017-02-21	ITD
1302	14820.0	14820.0	14720.0	14720.0	162940	2017-02-22	ITD
1303	14720.0	14920.0	14570.0	14770.0	208640	2017-02-23	ITD
1304	14670.0	14770.0	14490.0	14720.0	75020	2017-02-24	ITD
1305	14720.0	14720.0	14570.0	14670.0	41770	2017-02-27	ITD
1306	14770.0	15330.0	14670.0	15080.0	276710	2017-02-28	ITD
1307	15280.0	15280.0	15050.0	15080.0	41480	2017-03-01	ITD
1308	15080.0	15230.0	14310.0	14590.0	101890	2017-03-02	ITD
1309	14410.0	14520.0	14180.0	14360.0	121360	2017-03-03	ITD
1310	14390.0	14920.0	14390.0	14920.0	133040	2017-03-06	ITD
1311	14920.0	15050.0	14570.0	14920.0	52680	2017-03-07	ITD
1312	14820.0	14870.0	14570.0	14670.0	98050	2017-03-08	ITD
1313	14670.0	14740.0	14460.0	14460.0	73940	2017-03-09	ITD
1314	14340.0	14690.0	14340.0	14520.0	61260	2017-03-10	ITD
1315	14520.0	14520.0	13850.0	14000.0	115610	2017-03-13	ITD
1316	14060.0	14230.0	13490.0	13490.0	265300	2017-03-14	ITD
1317	13340.0	13490.0	12780.0	13080.0	402760	2017-03-15	ITD
1318	13540.0	13540.0	13080.0	13290.0	183900	2017-03-16	ITD
1319	13190.0	13770.0	13190.0	13600.0	157690	2017-03-17	ITD
1320	13600.0	13600.0	13290.0	13340.0	127230	2017-03-20	ITD
1321	13290.0	13390.0	13160.0	13340.0	88520	2017-03-21	ITD
1322	13340.0	13340.0	13080.0	13080.0	98390	2017-03-22	ITD
1323	13080.0	13420.0	12980.0	13340.0	72360	2017-03-23	ITD
1324	13290.0	13540.0	13290.0	13290.0	67100	2017-03-24	ITD
1325	13340.0	13440.0	13140.0	13190.0	75330	2017-03-27	ITD
1326	13190.0	13240.0	13080.0	13080.0	51330	2017-03-28	ITD
1327	13110.0	13600.0	13110.0	13600.0	122070	2017-03-29	ITD
1328	13770.0	13900.0	13540.0	13850.0	127110	2017-03-30	ITD
1329	13900.0	14210.0	13900.0	13980.0	114220	2017-03-31	ITD
1330	13980.0	14060.0	13800.0	13800.0	107570	2017-04-03	ITD
1331	13850.0	13850.0	13290.0	13750.0	90060	2017-04-04	ITD
1332	13800.0	13980.0	13650.0	13850.0	153860	2017-04-05	ITD
1333	14060.0	14570.0	13950.0	14460.0	367460	2017-04-07	ITD
1334	14570.0	14570.0	14210.0	14210.0	144150	2017-04-10	ITD
1335	14310.0	14570.0	14110.0	14310.0	241090	2017-04-11	ITD
1336	14310.0	14540.0	14210.0	14210.0	318450	2017-04-12	ITD
1337	14160.0	14160.0	13700.0	13700.0	165340	2017-04-13	ITD
1338	13490.0	13650.0	13190.0	13390.0	199090	2017-04-14	ITD
1339	13390.0	13670.0	13080.0	13080.0	191250	2017-04-17	ITD
1340	13030.0	13540.0	13030.0	13540.0	164830	2017-04-18	ITD
1341	13540.0	13540.0	13340.0	13390.0	62840	2017-04-19	ITD
1342	13390.0	13490.0	13240.0	13290.0	76290	2017-04-20	ITD
1343	13290.0	13440.0	13290.0	13290.0	131890	2017-04-21	ITD
1344	13290.0	13440.0	12930.0	12980.0	177770	2017-04-24	ITD
1345	12880.0	13030.0	12620.0	12620.0	127240	2017-04-25	ITD
1346	12680.0	13190.0	12680.0	12980.0	83350	2017-04-26	ITD
1347	13190.0	13190.0	13010.0	13060.0	63120	2017-04-27	ITD
1348	13080.0	13190.0	12880.0	13030.0	78060	2017-04-28	ITD
1349	12570.0	12830.0	12440.0	12520.0	211190	2017-05-03	ITD
1350	12520.0	12980.0	12520.0	12960.0	129890	2017-05-04	ITD
1351	13010.0	13030.0	12880.0	12980.0	83150	2017-05-05	ITD
1352	12830.0	12960.0	12830.0	12960.0	111920	2017-05-08	ITD
1353	12960.0	13060.0	12830.0	12880.0	74790	2017-05-09	ITD
1354	12930.0	12980.0	12830.0	12980.0	63250	2017-05-10	ITD
1355	13140.0	13140.0	12830.0	12980.0	39870	2017-05-11	ITD
1356	12980.0	13190.0	12980.0	13160.0	56670	2017-05-12	ITD
1357	13160.0	13490.0	13160.0	13290.0	121510	2017-05-15	ITD
1358	13290.0	13520.0	13030.0	13340.0	69180	2017-05-16	ITD
1359	13240.0	13360.0	13190.0	13290.0	47060	2017-05-17	ITD
1360	13030.0	13140.0	12570.0	12780.0	106350	2017-05-18	ITD
1361	12570.0	12880.0	12570.0	12780.0	91960	2017-05-19	ITD
1362	12930.0	13010.0	12570.0	12680.0	79760	2017-05-22	ITD
1363	12830.0	12830.0	12570.0	12620.0	89670	2017-05-23	ITD
1364	12680.0	12680.0	12420.0	12570.0	102880	2017-05-24	ITD
1365	12780.0	13060.0	12440.0	12680.0	79460	2017-05-25	ITD
1366	12780.0	12830.0	12700.0	12830.0	67870	2017-05-26	ITD
1367	12830.0	12830.0	12620.0	12680.0	26650	2017-05-29	ITD
1368	12520.0	12680.0	12470.0	12600.0	60160	2017-05-30	ITD
1369	12620.0	12620.0	12270.0	12270.0	182530	2017-05-31	ITD
1370	12010.0	12270.0	11910.0	11910.0	52760	2017-06-01	ITD
1371	11760.0	12160.0	11760.0	12160.0	51030	2017-06-02	ITD
1372	12160.0	12320.0	12160.0	12160.0	11610	2017-06-05	ITD
1373	11910.0	12290.0	11910.0	12220.0	26890	2017-06-06	ITD
1374	12060.0	12470.0	12060.0	12420.0	85920	2017-06-07	ITD
1375	12370.0	12440.0	12220.0	12220.0	39050	2017-06-08	ITD
1376	12160.0	12290.0	11910.0	12060.0	34200	2017-06-09	ITD
1377	12060.0	12370.0	12060.0	12060.0	38240	2017-06-12	ITD
1378	12240.0	12240.0	12060.0	12060.0	25220	2017-06-13	ITD
1379	12060.0	12190.0	12060.0	12060.0	30890	2017-06-14	ITD
1380	12220.0	12470.0	12140.0	12470.0	122020	2017-06-15	ITD
1381	12470.0	12470.0	12270.0	12340.0	44090	2017-06-16	ITD
1382	12370.0	12420.0	12270.0	12320.0	76920	2017-06-19	ITD
1383	12340.0	12370.0	12220.0	12270.0	57130	2017-06-20	ITD
1384	12160.0	12160.0	11860.0	12140.0	59970	2017-06-21	ITD
1385	12110.0	12110.0	11370.0	11550.0	133590	2017-06-22	ITD
1386	11550.0	11580.0	11240.0	11300.0	98220	2017-06-23	ITD
1387	11240.0	11400.0	11090.0	11140.0	69640	2017-06-26	ITD
1388	10990.0	11140.0	10730.0	11140.0	98790	2017-06-27	ITD
1389	10810.0	10990.0	10760.0	10760.0	88130	2017-06-28	ITD
1390	10780.0	11400.0	10780.0	11190.0	65570	2017-06-29	ITD
1391	11190.0	11190.0	10890.0	10990.0	31560	2017-06-30	ITD
1392	10990.0	11190.0	10940.0	11170.0	26460	2017-07-03	ITD
1393	10990.0	11120.0	10990.0	11040.0	29220	2017-07-04	ITD
1394	10990.0	11370.0	10990.0	11350.0	59420	2017-07-05	ITD
1395	11350.0	11350.0	11140.0	11190.0	17940	2017-07-06	ITD
1396	11190.0	11190.0	11040.0	11040.0	10260	2017-07-07	ITD
1397	11220.0	11220.0	10990.0	11060.0	48580	2017-07-10	ITD
1398	11240.0	11270.0	11060.0	11090.0	60790	2017-07-11	ITD
1399	11190.0	11240.0	11060.0	11060.0	82730	2017-07-12	ITD
1400	11090.0	11190.0	11040.0	11040.0	34710	2017-07-13	ITD
1401	11040.0	11140.0	10960.0	11040.0	28060	2017-07-14	ITD
1402	10990.0	11040.0	10320.0	10990.0	19340	2017-07-17	ITD
1403	11040.0	11040.0	10730.0	10730.0	43400	2017-07-18	ITD
1404	10990.0	10990.0	10840.0	10990.0	34430	2017-07-19	ITD
1405	10990.0	11240.0	10990.0	11040.0	23930	2017-07-20	ITD
1406	11170.0	11170.0	10810.0	10810.0	30120	2017-07-21	ITD
1407	10780.0	11090.0	10780.0	10840.0	16210	2017-07-24	ITD
1408	10990.0	10990.0	10730.0	10840.0	25400	2017-07-25	ITD
1409	11060.0	11060.0	10780.0	10890.0	83640	2017-07-26	ITD
1410	10890.0	11010.0	10890.0	10890.0	23310	2017-07-27	ITD
1411	10890.0	11500.0	10730.0	11190.0	68640	2017-07-28	ITD
1412	11040.0	11220.0	10630.0	10730.0	183410	2017-07-31	ITD
1413	10840.0	11170.0	10840.0	10990.0	75770	2017-08-01	ITD
1414	10990.0	10990.0	10840.0	10890.0	47740	2017-08-02	ITD
1415	10910.0	10940.0	10730.0	10730.0	108510	2017-08-03	ITD
1416	10780.0	10890.0	10730.0	10730.0	65440	2017-08-04	ITD
1417	11270.0	11270.0	10810.0	11110.0	102670	2017-08-07	ITD
1418	11110.0	11110.0	10620.0	10730.0	45970	2017-08-08	ITD
1419	10680.0	10730.0	10360.0	10410.0	40740	2017-08-09	ITD
1420	10520.0	10570.0	10360.0	10540.0	39730	2017-08-10	ITD
1421	10570.0	10600.0	10360.0	10360.0	39890	2017-08-11	ITD
1422	10440.0	10460.0	10410.0	10440.0	27590	2017-08-14	ITD
1423	10460.0	10490.0	10360.0	10440.0	52880	2017-08-15	ITD
1424	10540.0	10540.0	10360.0	10460.0	38480	2017-08-16	ITD
1425	10540.0	10540.0	10460.0	10460.0	43450	2017-08-17	ITD
1426	10490.0	10490.0	10360.0	10410.0	31270	2017-08-18	ITD
1427	10570.0	10570.0	10460.0	10490.0	29070	2017-08-21	ITD
1428	10490.0	10520.0	10200.0	10220.0	35500	2017-08-22	ITD
1429	10220.0	10250.0	10120.0	10220.0	33180	2017-08-23	ITD
1430	10200.0	10220.0	10140.0	10220.0	4480	2017-08-24	ITD
1431	10220.0	10300.0	10170.0	10300.0	57320	2017-08-25	ITD
1432	10300.0	10360.0	10280.0	10360.0	31320	2017-08-28	ITD
1433	10410.0	10410.0	10200.0	10300.0	56320	2017-08-29	ITD
1434	10280.0	10280.0	10200.0	10280.0	26080	2017-08-30	ITD
1435	10280.0	10280.0	10170.0	10170.0	49930	2017-08-31	ITD
1436	10090.0	10220.0	10090.0	10220.0	32960	2017-09-01	ITD
1437	10010.0	10200.0	9980.0	10040.0	9440	2017-09-05	ITD
1438	10040.0	10120.0	9900.0	9930.0	46890	2017-09-06	ITD
1439	9930.0	9980.0	9820.0	9980.0	51720	2017-09-07	ITD
1440	9980.0	10460.0	9980.0	10410.0	107000	2017-09-08	ITD
1441	10410.0	10460.0	10090.0	10200.0	44550	2017-09-11	ITD
1442	10280.0	10280.0	10200.0	10200.0	4360	2017-09-12	ITD
1443	10460.0	10890.0	10200.0	10890.0	191740	2017-09-13	ITD
1444	11000.0	11220.0	10730.0	10890.0	186420	2017-09-14	ITD
1445	10840.0	11430.0	10840.0	11270.0	80650	2017-09-15	ITD
1446	11270.0	11270.0	11000.0	11110.0	64190	2017-09-18	ITD
1447	11110.0	11160.0	10950.0	10950.0	25930	2017-09-19	ITD
1448	11110.0	11110.0	10200.0	10890.0	78940	2017-09-20	ITD
1449	10730.0	11110.0	10730.0	10840.0	52760	2017-09-21	ITD
1450	10730.0	10970.0	10460.0	10730.0	107890	2017-09-22	ITD
1451	10730.0	11000.0	10730.0	10840.0	63260	2017-09-25	ITD
1452	11140.0	11140.0	10840.0	11000.0	51130	2017-09-26	ITD
1453	11000.0	11080.0	10840.0	10840.0	48050	2017-09-27	ITD
1454	10950.0	10950.0	10460.0	10760.0	36980	2017-09-28	ITD
1455	11000.0	11000.0	10730.0	10840.0	16590	2017-09-29	ITD
1456	10730.0	10840.0	10570.0	10840.0	18560	2017-10-02	ITD
1457	10730.0	10730.0	10570.0	10730.0	13130	2017-10-03	ITD
1458	10620.0	10730.0	10620.0	10650.0	4580	2017-10-04	ITD
1459	10620.0	10760.0	10490.0	10730.0	19730	2017-10-05	ITD
1460	10790.0	10790.0	10570.0	10570.0	3650	2017-10-06	ITD
1461	10460.0	10570.0	10460.0	10490.0	20160	2017-10-09	ITD
1462	10490.0	10490.0	10200.0	10220.0	60740	2017-10-10	ITD
1463	10140.0	10360.0	10140.0	10250.0	47080	2017-10-11	ITD
1464	10680.0	10680.0	10250.0	10250.0	79660	2017-10-12	ITD
1465	10300.0	10570.0	10250.0	10520.0	25250	2017-10-13	ITD
1466	10680.0	10680.0	10360.0	10360.0	16870	2017-10-16	ITD
1467	10460.0	10460.0	10360.0	10380.0	23460	2017-10-17	ITD
1468	10440.0	10460.0	10360.0	10360.0	45030	2017-10-18	ITD
1469	10360.0	10360.0	10300.0	10360.0	18670	2017-10-19	ITD
1470	10300.0	10730.0	10300.0	10330.0	23020	2017-10-20	ITD
1471	10330.0	10330.0	10250.0	10280.0	31020	2017-10-23	ITD
1472	10360.0	10360.0	10090.0	10090.0	58710	2017-10-24	ITD
1473	10140.0	10300.0	10090.0	10300.0	35240	2017-10-25	ITD
1474	10200.0	10300.0	10200.0	10300.0	41360	2017-10-26	ITD
1475	10250.0	10460.0	10200.0	10460.0	16710	2017-10-27	ITD
1476	10440.0	10570.0	10250.0	10460.0	87710	2017-10-30	ITD
1477	10440.0	10490.0	10300.0	10460.0	84010	2017-10-31	ITD
1478	10460.0	10460.0	10300.0	10300.0	17650	2017-11-01	ITD
1479	10600.0	10600.0	10170.0	10300.0	19940	2017-11-02	ITD
1480	10250.0	10250.0	10140.0	10250.0	3540	2017-11-03	ITD
1481	10250.0	10360.0	10250.0	10330.0	52620	2017-11-06	ITD
1482	10360.0	10360.0	10200.0	10300.0	34260	2017-11-07	ITD
1483	10200.0	10330.0	10200.0	10300.0	8840	2017-11-08	ITD
1484	10300.0	10300.0	10140.0	10300.0	35280	2017-11-09	ITD
1485	10200.0	10300.0	10200.0	10250.0	15620	2017-11-10	ITD
1486	10200.0	10360.0	10140.0	10200.0	39610	2017-11-13	ITD
1487	10200.0	10200.0	9930.0	9980.0	35920	2017-11-14	ITD
1488	9950.0	9980.0	9820.0	9820.0	79970	2017-11-15	ITD
1489	9870.0	10200.0	9820.0	9870.0	25070	2017-11-16	ITD
1490	9900.0	9900.0	9660.0	9660.0	67580	2017-11-17	ITD
1491	9660.0	9850.0	8990.0	9660.0	43720	2017-11-20	ITD
1492	9230.0	9660.0	9180.0	9660.0	14850	2017-11-21	ITD
1493	9660.0	9710.0	9390.0	9610.0	11330	2017-11-22	ITD
1494	9500.0	9820.0	9440.0	9440.0	26080	2017-11-23	ITD
1495	9390.0	9440.0	9120.0	9200.0	115120	2017-11-24	ITD
1496	9200.0	9440.0	9120.0	9340.0	119870	2017-11-27	ITD
1497	9280.0	9770.0	9280.0	9660.0	74970	2017-11-28	ITD
1498	9660.0	9770.0	9550.0	9660.0	19820	2017-11-29	ITD
1499	9550.0	9660.0	9390.0	9550.0	67200	2017-11-30	ITD
1500	9440.0	9470.0	9230.0	9360.0	96000	2017-12-04	ITD
1501	9550.0	9550.0	9120.0	9280.0	19720	2017-12-05	ITD
1502	9120.0	9120.0	8850.0	8960.0	149550	2017-12-06	ITD
1503	8940.0	9020.0	8850.0	9020.0	23060	2017-12-07	ITD
1504	9020.0	9120.0	8960.0	9120.0	31450	2017-12-08	ITD
1505	9020.0	9020.0	8720.0	8990.0	103480	2017-12-11	ITD
1506	8720.0	8910.0	8590.0	8640.0	67710	2017-12-12	ITD
1507	8320.0	8560.0	8320.0	8530.0	29610	2017-12-13	ITD
1508	8480.0	8530.0	8370.0	8530.0	23490	2017-12-14	ITD
1509	8590.0	8910.0	8590.0	8750.0	72720	2017-12-15	ITD
1510	9140.0	9140.0	8800.0	8890.0	61020	2017-12-18	ITD
1511	8910.0	8970.0	8750.0	8750.0	21850	2017-12-19	ITD
1512	8800.0	8800.0	8360.0	8410.0	33490	2017-12-20	ITD
1513	8440.0	9000.0	8410.0	8860.0	120640	2017-12-21	ITD
1514	8860.0	8910.0	8690.0	8750.0	10880	2017-12-22	ITD
1515	8690.0	8910.0	8410.0	8550.0	46840	2017-12-25	ITD
1516	8410.0	8580.0	8300.0	8410.0	69590	2017-12-26	ITD
1517	8410.0	8410.0	8130.0	8130.0	91750	2017-12-27	ITD
1518	8130.0	8130.0	8050.0	8050.0	36410	2017-12-28	ITD
1519	8020.0	8020.0	7630.0	7740.0	158990	2017-12-29	ITD
1520	7740.0	7860.0	7720.0	7860.0	41660	2018-01-02	ITD
1521	7910.0	8250.0	7860.0	7970.0	34720	2018-01-03	ITD
1522	7970.0	8220.0	7970.0	8110.0	45400	2018-01-04	ITD
1523	8110.0	8130.0	7860.0	7860.0	57190	2018-01-05	ITD
1524	7880.0	7940.0	7860.0	7880.0	22560	2018-01-08	ITD
1525	7880.0	7910.0	7660.0	7660.0	136780	2018-01-09	ITD
1526	7690.0	7690.0	7520.0	7660.0	83340	2018-01-10	ITD
1527	7580.0	7630.0	7470.0	7600.0	79310	2018-01-11	ITD
1528	7580.0	7600.0	7350.0	7490.0	28050	2018-01-12	ITD
1529	7490.0	7490.0	7080.0	7160.0	94320	2018-01-15	ITD
1530	7160.0	7380.0	7130.0	7240.0	54470	2018-01-16	ITD
1531	7350.0	7550.0	7240.0	7240.0	29600	2018-01-17	ITD
1532	7130.0	7300.0	7130.0	7160.0	15720	2018-01-18	ITD
1533	7160.0	7270.0	7100.0	7100.0	16940	2018-01-19	ITD
1534	7100.0	7520.0	7100.0	7190.0	21100	2018-01-22	ITD
1535	7190.0	7190.0	7190.0	7190.0	0	2018-01-23	ITD
1536	7190.0	7190.0	7190.0	7190.0	0	2018-01-24	ITD
1537	7190.0	7470.0	7190.0	7410.0	96050	2018-01-25	ITD
1538	7410.0	7440.0	7300.0	7350.0	20570	2018-01-26	ITD
1539	7350.0	7520.0	7240.0	7330.0	76990	2018-01-29	ITD
1540	7160.0	7190.0	6960.0	7190.0	91200	2018-01-30	ITD
1541	7130.0	7240.0	6910.0	7190.0	61440	2018-01-31	ITD
1542	7190.0	7190.0	7020.0	7020.0	1650	2018-02-01	ITD
1543	6960.0	7190.0	6910.0	7020.0	47270	2018-02-02	ITD
1544	6850.0	7080.0	6820.0	6820.0	32200	2018-02-05	ITD
1545	6690.0	6960.0	6350.0	6910.0	46460	2018-02-06	ITD
1546	6960.0	6960.0	6570.0	6850.0	18010	2018-02-07	ITD
1547	6690.0	7100.0	6660.0	6660.0	26250	2018-02-08	ITD
1548	6630.0	6740.0	6520.0	6690.0	16360	2018-02-09	ITD
1549	6690.0	6880.0	6520.0	6880.0	8620	2018-02-12	ITD
1550	6880.0	7240.0	6690.0	6690.0	1400	2018-02-13	ITD
1551	6690.0	6960.0	6690.0	6960.0	3770	2018-02-21	ITD
1552	7080.0	7080.0	6690.0	6940.0	17220	2018-02-22	ITD
1553	6940.0	6940.0	6690.0	6690.0	22920	2018-02-23	ITD
1554	6710.0	6850.0	6690.0	6850.0	3060	2018-02-26	ITD
1555	6740.0	6740.0	6380.0	6630.0	726370	2018-02-27	ITD
1556	6460.0	6690.0	6460.0	6630.0	18910	2018-02-28	ITD
1557	6460.0	6630.0	6410.0	6570.0	15480	2018-03-01	ITD
1558	6570.0	6570.0	6350.0	6460.0	13660	2018-03-02	ITD
1559	6300.0	6460.0	6300.0	6300.0	36730	2018-03-05	ITD
1560	6240.0	6300.0	6180.0	6270.0	69350	2018-03-06	ITD
1561	6210.0	6270.0	6180.0	6270.0	61510	2018-03-07	ITD
1562	6240.0	6270.0	6180.0	6240.0	11630	2018-03-08	ITD
1563	6240.0	6380.0	6210.0	6240.0	17480	2018-03-09	ITD
1564	6180.0	6320.0	6180.0	6240.0	25530	2018-03-12	ITD
1565	6240.0	6300.0	6180.0	6270.0	28060	2018-03-13	ITD
1566	6270.0	6270.0	6160.0	6240.0	22110	2018-03-14	ITD
1567	6180.0	6240.0	6100.0	6180.0	49270	2018-03-15	ITD
1568	6180.0	6180.0	5850.0	5990.0	18630	2018-03-16	ITD
1569	6040.0	6040.0	5820.0	5850.0	19210	2018-03-19	ITD
1570	5960.0	5960.0	5770.0	5770.0	13350	2018-03-20	ITD
1571	5710.0	5770.0	5710.0	5770.0	9330	2018-03-21	ITD
1572	5710.0	5740.0	5660.0	5680.0	9740	2018-03-22	ITD
1573	5600.0	5850.0	5570.0	5630.0	129500	2018-03-23	ITD
1574	5630.0	5630.0	5400.0	5460.0	86830	2018-03-26	ITD
1575	5460.0	5570.0	5400.0	5490.0	18370	2018-03-27	ITD
1576	5520.0	5880.0	5520.0	5880.0	75400	2018-03-28	ITD
1577	6240.0	6270.0	6130.0	6270.0	113350	2018-03-29	ITD
1578	6350.0	6690.0	6300.0	6570.0	193960	2018-03-30	ITD
1579	6460.0	6600.0	6300.0	6300.0	48510	2018-04-02	ITD
1580	6300.0	6300.0	5990.0	6100.0	54610	2018-04-03	ITD
1581	6240.0	6350.0	6100.0	6300.0	48520	2018-04-04	ITD
1582	6240.0	6320.0	6240.0	6300.0	48510	2018-04-05	ITD
1583	6300.0	6300.0	6070.0	6070.0	21780	2018-04-06	ITD
1584	6040.0	6070.0	5820.0	5820.0	40600	2018-04-09	ITD
1585	5820.0	5910.0	5570.0	5680.0	68130	2018-04-10	ITD
1586	5570.0	5790.0	5570.0	5630.0	28370	2018-04-11	ITD
1587	5570.0	6020.0	5570.0	5990.0	26410	2018-04-12	ITD
1588	5990.0	6020.0	5850.0	5850.0	8400	2018-04-13	ITD
1589	5680.0	5680.0	5520.0	5570.0	108730	2018-04-16	ITD
1590	5570.0	5820.0	5570.0	5820.0	42760	2018-04-17	ITD
1591	5600.0	5660.0	5600.0	5630.0	8950	2018-04-18	ITD
1592	5570.0	5630.0	5520.0	5520.0	23520	2018-04-19	ITD
1593	5520.0	5680.0	5520.0	5630.0	19380	2018-04-20	ITD
1594	5570.0	5710.0	5520.0	5680.0	40640	2018-04-23	ITD
1595	5570.0	5660.0	5520.0	5660.0	12260	2018-04-24	ITD
1596	5530.0	5680.0	5530.0	5570.0	25110	2018-04-26	ITD
1597	5630.0	5790.0	5630.0	5770.0	14810	2018-04-27	ITD
1598	5770.0	5770.0	5680.0	5680.0	22600	2018-05-02	ITD
1599	5680.0	5910.0	5630.0	5710.0	97190	2018-05-03	ITD
1600	5850.0	5960.0	5710.0	5960.0	41750	2018-05-04	ITD
1601	5850.0	5960.0	5850.0	5960.0	22600	2018-05-07	ITD
1602	5960.0	5960.0	5570.0	5930.0	156650	2018-05-08	ITD
1603	5680.0	6100.0	5680.0	5930.0	16790	2018-05-09	ITD
1604	5960.0	6070.0	5790.0	5790.0	8430	2018-05-10	ITD
1605	5790.0	5960.0	5790.0	5880.0	9560	2018-05-11	ITD
1606	5880.0	6040.0	5880.0	5910.0	19450	2018-05-14	ITD
1607	6040.0	6300.0	5930.0	6300.0	126510	2018-05-15	ITD
1608	6520.0	6550.0	6130.0	6350.0	58420	2018-05-16	ITD
1609	6520.0	6520.0	6300.0	6350.0	42490	2018-05-17	ITD
1610	6320.0	6520.0	6180.0	6350.0	40340	2018-05-18	ITD
1611	6350.0	6630.0	6300.0	6440.0	129270	2018-05-21	ITD
1612	6460.0	6460.0	6130.0	6270.0	81730	2018-05-22	ITD
1613	6300.0	6300.0	6130.0	6270.0	27870	2018-05-23	ITD
1614	6380.0	6380.0	6210.0	6300.0	54710	2018-05-24	ITD
1615	6520.0	6520.0	6210.0	6520.0	174320	2018-05-25	ITD
1616	6520.0	6960.0	6460.0	6800.0	214710	2018-05-28	ITD
1617	6960.0	7020.0	6800.0	7020.0	131420	2018-05-29	ITD
1618	7130.0	7490.0	6990.0	7490.0	234960	2018-05-30	ITD
1619	7740.0	7740.0	7190.0	7410.0	173930	2018-05-31	ITD
1620	7410.0	7410.0	6910.0	6910.0	201270	2018-06-01	ITD
1621	6800.0	7350.0	6800.0	7300.0	68570	2018-06-04	ITD
1622	7490.0	7630.0	7330.0	7470.0	129210	2018-06-05	ITD
1623	7580.0	7580.0	7130.0	7300.0	75940	2018-06-06	ITD
1624	7470.0	7470.0	7190.0	7300.0	69480	2018-06-07	ITD
1625	7300.0	7300.0	7190.0	7220.0	26490	2018-06-08	ITD
1626	7190.0	7630.0	7190.0	7600.0	285860	2018-06-11	ITD
1627	7630.0	7630.0	7330.0	7350.0	121900	2018-06-12	ITD
1628	7440.0	7470.0	7240.0	7270.0	35470	2018-06-13	ITD
1629	7300.0	7740.0	7300.0	7520.0	228050	2018-06-14	ITD
1630	7580.0	7600.0	7470.0	7470.0	81000	2018-06-15	ITD
1631	7470.0	7520.0	7240.0	7240.0	91260	2018-06-18	ITD
1632	6990.0	7080.0	6740.0	6740.0	212400	2018-06-19	ITD
1633	6960.0	7190.0	6630.0	7080.0	43690	2018-06-20	ITD
1634	7130.0	7130.0	6740.0	6740.0	23220	2018-06-21	ITD
1635	6740.0	7080.0	6740.0	6910.0	25570	2018-06-22	ITD
1636	7080.0	7080.0	6850.0	6850.0	32150	2018-06-25	ITD
1637	6850.0	6960.0	6800.0	6850.0	43550	2018-06-26	ITD
1638	6960.0	6960.0	6740.0	6740.0	38160	2018-06-27	ITD
1639	6800.0	6910.0	6690.0	6800.0	63070	2018-06-28	ITD
1640	6800.0	6850.0	6570.0	6800.0	65410	2018-06-29	ITD
1641	6630.0	6800.0	6570.0	6570.0	66770	2018-07-02	ITD
1642	6490.0	6770.0	6490.0	6520.0	42830	2018-07-03	ITD
