	Open	High	Low	Close	Volume	TradingDate	Code
1274	3390.0	3490.0	3360.0	3360.0	162860	2012-05-29	PTC
1275	3460.0	3460.0	3210.0	3240.0	151710	2012-05-30	PTC
1276	3120.0	3210.0	3090.0	3090.0	184610	2012-05-31	PTC
1277	2960.0	3240.0	2930.0	2930.0	404460	2012-06-01	PTC
1278	2930.0	2930.0	2810.0	2810.0	179050	2012-06-04	PTC
1279	2720.0	2930.0	2690.0	2930.0	468460	2012-06-05	PTC
1280	2930.0	3060.0	2930.0	3060.0	148760	2012-06-06	PTC
1281	3180.0	3180.0	3180.0	3180.0	12830	2012-06-07	PTC
1282	3330.0	3330.0	3330.0	3330.0	10650	2012-06-08	PTC
1283	3490.0	3490.0	3490.0	3490.0	35850	2012-06-11	PTC
1284	3580.0	3640.0	3580.0	3580.0	1481320	2012-06-12	PTC
1285	3580.0	3670.0	3430.0	3430.0	217990	2012-06-13	PTC
1286	3520.0	3580.0	3460.0	3580.0	377390	2012-06-14	PTC
1287	3670.0	3730.0	3550.0	3730.0	164350	2012-06-15	PTC
1288	3640.0	3860.0	3550.0	3580.0	571880	2012-06-18	PTC
1289	3580.0	3610.0	3430.0	3430.0	257130	2012-06-19	PTC
1290	3360.0	3550.0	3300.0	3390.0	165820	2012-06-20	PTC
1291	3390.0	3550.0	3390.0	3550.0	304430	2012-06-21	PTC
1292	3550.0	3550.0	3390.0	3390.0	183720	2012-06-22	PTC
1293	3390.0	3390.0	3240.0	3240.0	134020	2012-06-25	PTC
1294	3090.0	3090.0	3090.0	3090.0	169880	2012-06-26	PTC
1295	3090.0	3210.0	2930.0	2930.0	297280	2012-06-27	PTC
1296	2930.0	2930.0	2810.0	2810.0	314430	2012-06-28	PTC
1297	2900.0	2930.0	2900.0	2930.0	240050	2012-06-29	PTC
1298	3060.0	3060.0	2870.0	2960.0	184200	2012-07-02	PTC
1299	2870.0	2900.0	2840.0	2840.0	76530	2012-07-03	PTC
1300	2810.0	2870.0	2720.0	2720.0	176520	2012-07-04	PTC
1301	2620.0	2780.0	2590.0	2750.0	305180	2012-07-05	PTC
1302	2750.0	2870.0	2720.0	2810.0	261910	2012-07-06	PTC
1303	2750.0	2780.0	2690.0	2690.0	104500	2012-07-09	PTC
1304	2620.0	2690.0	2560.0	2590.0	142950	2012-07-10	PTC
1305	2590.0	2720.0	2560.0	2690.0	121170	2012-07-11	PTC
1306	2780.0	2810.0	2780.0	2810.0	230120	2012-07-12	PTC
1307	2870.0	2930.0	2840.0	2930.0	241530	2012-07-13	PTC
1308	2930.0	3020.0	2810.0	2810.0	278570	2012-07-16	PTC
1309	2840.0	2930.0	2810.0	2930.0	228010	2012-07-17	PTC
1310	3060.0	3060.0	2960.0	3060.0	679770	2012-07-18	PTC
1311	3120.0	3180.0	2960.0	3180.0	283540	2012-07-19	PTC
1312	3240.0	3330.0	3210.0	3240.0	644640	2012-07-20	PTC
1313	3150.0	3300.0	3120.0	3120.0	251420	2012-07-23	PTC
1314	3060.0	3060.0	2960.0	2960.0	129680	2012-07-24	PTC
1315	2840.0	2930.0	2840.0	2900.0	703240	2012-07-25	PTC
1316	2960.0	2960.0	2810.0	2840.0	145150	2012-07-26	PTC
1317	2900.0	2900.0	2720.0	2720.0	271900	2012-07-27	PTC
1318	2590.0	2590.0	2590.0	2590.0	103050	2012-07-30	PTC
1319	2470.0	2470.0	2470.0	2470.0	99570	2012-07-31	PTC
1320	2350.0	2350.0	2350.0	2350.0	50280	2012-08-01	PTC
1321	2250.0	2250.0	2250.0	2250.0	69870	2012-08-02	PTC
1322	2160.0	2350.0	2160.0	2350.0	514570	2012-08-03	PTC
1323	2440.0	2440.0	2410.0	2440.0	366970	2012-08-06	PTC
1324	2470.0	2470.0	2350.0	2350.0	225930	2012-08-07	PTC
1325	2350.0	2410.0	2350.0	2410.0	53070	2012-08-08	PTC
1326	2380.0	2470.0	2310.0	2350.0	230070	2012-08-09	PTC
1327	2350.0	2380.0	2280.0	2310.0	201980	2012-08-10	PTC
1328	2310.0	2310.0	2220.0	2250.0	125080	2012-08-13	PTC
1329	2280.0	2350.0	2280.0	2350.0	103710	2012-08-14	PTC
1330	2380.0	2380.0	2310.0	2350.0	61300	2012-08-15	PTC
1331	2380.0	2380.0	2250.0	2280.0	85150	2012-08-16	PTC
1332	2280.0	2310.0	2250.0	2310.0	48770	2012-08-17	PTC
1333	2310.0	2380.0	2280.0	2310.0	105160	2012-08-20	PTC
1334	2250.0	2250.0	2220.0	2220.0	140100	2012-08-21	PTC
1335	2130.0	2160.0	2130.0	2130.0	150960	2012-08-22	PTC
1336	2040.0	2040.0	2040.0	2040.0	29240	2012-08-23	PTC
1337	1940.0	2100.0	1940.0	1980.0	495230	2012-08-24	PTC
1338	1880.0	1880.0	1880.0	1880.0	169070	2012-08-27	PTC
1339	1820.0	1880.0	1790.0	1790.0	220340	2012-08-28	PTC
1340	1850.0	1850.0	1820.0	1850.0	72030	2012-08-29	PTC
1341	1880.0	1940.0	1850.0	1940.0	198500	2012-08-30	PTC
1342	1880.0	1980.0	1850.0	1850.0	98800	2012-08-31	PTC
1343	1850.0	1940.0	1850.0	1910.0	43590	2012-09-04	PTC
1344	1880.0	1940.0	1820.0	1820.0	154390	2012-09-05	PTC
1345	1790.0	1820.0	1760.0	1760.0	160350	2012-09-06	PTC
1346	1760.0	1790.0	1700.0	1700.0	189310	2012-09-07	PTC
1347	1670.0	1670.0	1640.0	1640.0	57640	2012-09-10	PTC
1348	1570.0	1600.0	1570.0	1570.0	260590	2012-09-11	PTC
1349	1540.0	1640.0	1540.0	1540.0	81380	2012-09-12	PTC
1350	1540.0	1570.0	1510.0	1570.0	33510	2012-09-13	PTC
1351	1600.0	1640.0	1600.0	1640.0	61110	2012-09-14	PTC
1352	1700.0	1700.0	1670.0	1700.0	155030	2012-09-17	PTC
1353	1640.0	1730.0	1640.0	1640.0	97400	2012-09-18	PTC
1354	1570.0	1600.0	1570.0	1600.0	113720	2012-09-19	PTC
1355	1570.0	1570.0	1540.0	1540.0	142610	2012-09-20	PTC
1356	1570.0	1600.0	1480.0	1540.0	75370	2012-09-21	PTC
1357	1510.0	1510.0	1480.0	1480.0	36620	2012-09-24	PTC
1358	1450.0	1540.0	1450.0	1540.0	143740	2012-09-25	PTC
1359	1600.0	1600.0	1570.0	1600.0	77720	2012-09-26	PTC
1360	1600.0	1670.0	1540.0	1540.0	52130	2012-09-27	PTC
1361	1510.0	1570.0	1510.0	1510.0	63810	2012-09-28	PTC
1362	1480.0	1510.0	1450.0	1450.0	126570	2012-10-01	PTC
1363	1420.0	1450.0	1390.0	1390.0	80420	2012-10-02	PTC
1364	1420.0	1450.0	1330.0	1330.0	40100	2012-10-03	PTC
1365	1330.0	1390.0	1270.0	1270.0	37220	2012-10-04	PTC
1366	1300.0	1330.0	1270.0	1330.0	92480	2012-10-05	PTC
1367	1360.0	1390.0	1360.0	1390.0	19160	2012-10-08	PTC
1368	1450.0	1450.0	1420.0	1450.0	79350	2012-10-09	PTC
1369	1450.0	1510.0	1420.0	1510.0	313870	2012-10-10	PTC
1370	1540.0	1570.0	1540.0	1570.0	90720	2012-10-11	PTC
1371	1640.0	1640.0	1600.0	1640.0	307050	2012-10-12	PTC
1372	1670.0	1670.0	1570.0	1570.0	140770	2012-10-15	PTC
1373	1570.0	1640.0	1570.0	1640.0	189520	2012-10-16	PTC
1374	1670.0	1670.0	1570.0	1570.0	120070	2012-10-17	PTC
1375	1570.0	1640.0	1570.0	1600.0	111930	2012-10-18	PTC
1376	1600.0	1640.0	1540.0	1540.0	188920	2012-10-19	PTC
1377	1570.0	1570.0	1480.0	1510.0	120860	2012-10-22	PTC
1378	1540.0	1540.0	1450.0	1450.0	52350	2012-10-23	PTC
1379	1450.0	1510.0	1450.0	1450.0	28640	2012-10-24	PTC
1380	1480.0	1480.0	1420.0	1450.0	21150	2012-10-25	PTC
1381	1510.0	1510.0	1420.0	1450.0	90410	2012-10-26	PTC
1382	1480.0	1510.0	1420.0	1510.0	51800	2012-10-29	PTC
1383	1510.0	1510.0	1450.0	1450.0	45280	2012-10-30	PTC
1384	1450.0	1480.0	1420.0	1450.0	29210	2012-10-31	PTC
1385	1450.0	1510.0	1420.0	1420.0	59600	2012-11-01	PTC
1386	1390.0	1390.0	1360.0	1360.0	58310	2012-11-02	PTC
1387	1300.0	1360.0	1300.0	1300.0	83550	2012-11-05	PTC
1388	1270.0	1360.0	1270.0	1300.0	21950	2012-11-06	PTC
1389	1330.0	1360.0	1300.0	1360.0	63000	2012-11-07	PTC
1390	1390.0	1420.0	1360.0	1390.0	80150	2012-11-08	PTC
1391	1420.0	1450.0	1330.0	1420.0	37640	2012-11-09	PTC
1392	1450.0	1480.0	1420.0	1480.0	9260	2012-11-12	PTC
1393	1480.0	1510.0	1420.0	1450.0	27590	2012-11-13	PTC
1394	1390.0	1450.0	1390.0	1390.0	50130	2012-11-14	PTC
1395	1420.0	1420.0	1330.0	1330.0	48740	2012-11-15	PTC
1396	1330.0	1360.0	1330.0	1360.0	26830	2012-11-16	PTC
1397	1360.0	1420.0	1330.0	1330.0	43660	2012-11-19	PTC
1398	1390.0	1390.0	1360.0	1390.0	31300	2012-11-20	PTC
1399	1390.0	1420.0	1360.0	1360.0	45050	2012-11-21	PTC
1400	1360.0	1390.0	1360.0	1360.0	59370	2012-11-22	PTC
1401	1420.0	1420.0	1390.0	1420.0	27610	2012-11-23	PTC
1402	1420.0	1450.0	1360.0	1390.0	30130	2012-11-26	PTC
1403	1420.0	1420.0	1360.0	1390.0	21360	2012-11-27	PTC
1404	1390.0	1420.0	1360.0	1390.0	23830	2012-11-28	PTC
1405	1390.0	1390.0	1360.0	1360.0	29530	2012-11-29	PTC
1406	1390.0	1390.0	1330.0	1390.0	23630	2012-11-30	PTC
1407	1390.0	1420.0	1360.0	1360.0	15700	2012-12-03	PTC
1408	1390.0	1420.0	1390.0	1390.0	3140	2012-12-04	PTC
1409	1420.0	1450.0	1420.0	1420.0	70080	2012-12-05	PTC
1410	1420.0	1450.0	1390.0	1390.0	55850	2012-12-06	PTC
1411	1450.0	1450.0	1450.0	1450.0	77790	2012-12-07	PTC
1412	1510.0	1510.0	1510.0	1510.0	9800	2012-12-10	PTC
1413	1570.0	1570.0	1570.0	1570.0	4000	2012-12-11	PTC
1414	1640.0	1640.0	1640.0	1640.0	290	2012-12-12	PTC
1415	1700.0	1700.0	1700.0	1700.0	3540	2012-12-13	PTC
1416	1760.0	1760.0	1760.0	1760.0	26040	2012-12-14	PTC
1417	1820.0	1820.0	1820.0	1820.0	546010	2012-12-17	PTC
1418	1880.0	1880.0	1820.0	1880.0	425600	2012-12-18	PTC
1419	1980.0	1980.0	1980.0	1980.0	105680	2012-12-19	PTC
1420	2070.0	2070.0	2040.0	2070.0	410670	2012-12-20	PTC
1421	2130.0	2160.0	2070.0	2160.0	438840	2012-12-21	PTC
1422	2100.0	2220.0	2100.0	2220.0	187590	2012-12-24	PTC
1423	2250.0	2250.0	2130.0	2130.0	156380	2012-12-25	PTC
1424	2160.0	2220.0	2040.0	2220.0	202490	2012-12-26	PTC
1425	2310.0	2310.0	2310.0	2310.0	35340	2012-12-27	PTC
1426	2410.0	2410.0	2350.0	2410.0	441470	2012-12-28	PTC
1427	2500.0	2500.0	2470.0	2500.0	528880	2013-01-02	PTC
1428	2410.0	2560.0	2380.0	2380.0	700470	2013-01-03	PTC
1429	2280.0	2470.0	2280.0	2410.0	434900	2013-01-04	PTC
1430	2410.0	2440.0	2310.0	2310.0	261240	2013-01-07	PTC
1431	2250.0	2310.0	2220.0	2220.0	326020	2013-01-08	PTC
1432	2220.0	2310.0	2130.0	2130.0	469780	2013-01-09	PTC
1433	2130.0	2160.0	2040.0	2160.0	176360	2013-01-10	PTC
1434	2160.0	2250.0	2070.0	2070.0	289530	2013-01-11	PTC
1435	2040.0	2070.0	1980.0	2040.0	328640	2013-01-14	PTC
1436	2040.0	2160.0	2040.0	2160.0	488350	2013-01-15	PTC
1437	2250.0	2280.0	2250.0	2280.0	315390	2013-01-16	PTC
1438	2280.0	2280.0	2130.0	2130.0	368600	2013-01-17	PTC
1439	2100.0	2100.0	2010.0	2040.0	403060	2013-01-18	PTC
1440	2040.0	2100.0	1910.0	1910.0	165970	2013-01-21	PTC
1441	1880.0	1940.0	1790.0	1850.0	247180	2013-01-22	PTC
1442	1880.0	1910.0	1730.0	1790.0	196670	2013-01-23	PTC
1443	1790.0	1850.0	1730.0	1820.0	217330	2013-01-24	PTC
1444	1850.0	1910.0	1820.0	1880.0	250650	2013-01-25	PTC
1445	1820.0	1880.0	1790.0	1790.0	275730	2013-01-28	PTC
1446	1760.0	1790.0	1700.0	1760.0	264610	2013-01-29	PTC
1447	1730.0	1850.0	1730.0	1850.0	126650	2013-01-30	PTC
1448	1980.0	1980.0	1980.0	1980.0	83050	2013-01-31	PTC
1449	2100.0	2100.0	2070.0	2100.0	772410	2013-02-01	PTC
1450	2160.0	2160.0	1980.0	1980.0	212290	2013-02-04	PTC
1451	1880.0	1980.0	1880.0	1940.0	184480	2013-02-05	PTC
1452	1940.0	2040.0	1940.0	1980.0	244110	2013-02-06	PTC
1453	2010.0	2070.0	1980.0	2040.0	91360	2013-02-07	PTC
1454	1980.0	2100.0	1980.0	2100.0	176250	2013-02-08	PTC
1455	2130.0	2220.0	2130.0	2220.0	282370	2013-02-18	PTC
1456	2160.0	2160.0	2070.0	2100.0	123220	2013-02-19	PTC
1457	2040.0	2130.0	2010.0	2100.0	150140	2013-02-20	PTC
1458	2100.0	2130.0	1980.0	1980.0	366460	2013-02-21	PTC
1459	2010.0	2070.0	1850.0	1850.0	327210	2013-02-22	PTC
1460	1760.0	1820.0	1730.0	1820.0	476580	2013-02-25	PTC
1461	1790.0	1790.0	1700.0	1700.0	176530	2013-02-26	PTC
1462	1700.0	1700.0	1600.0	1640.0	108060	2013-02-27	PTC
1463	1640.0	1700.0	1600.0	1640.0	140750	2013-02-28	PTC
1464	1640.0	1730.0	1640.0	1730.0	247200	2013-03-01	PTC
1465	1760.0	1760.0	1640.0	1640.0	134240	2013-03-04	PTC
1466	1640.0	1700.0	1600.0	1600.0	50680	2013-03-05	PTC
1467	1640.0	1670.0	1540.0	1600.0	137460	2013-03-06	PTC
1468	1670.0	1700.0	1670.0	1670.0	273410	2013-03-07	PTC
1469	1670.0	1700.0	1640.0	1670.0	80540	2013-03-08	PTC
1470	1670.0	1760.0	1670.0	1760.0	146810	2013-03-11	PTC
1471	1790.0	1790.0	1730.0	1760.0	329730	2013-03-12	PTC
1472	1730.0	1790.0	1730.0	1760.0	192890	2013-03-13	PTC
1473	1730.0	1760.0	1670.0	1730.0	24420	2013-03-14	PTC
1474	1760.0	1760.0	1700.0	1730.0	53840	2013-03-15	PTC
1475	1730.0	1730.0	1700.0	1700.0	50480	2013-03-18	PTC
1476	1700.0	1730.0	1670.0	1730.0	60220	2013-03-19	PTC
1477	1730.0	1760.0	1700.0	1760.0	56180	2013-03-20	PTC
1478	1730.0	1760.0	1700.0	1700.0	106880	2013-03-21	PTC
1479	1730.0	1730.0	1640.0	1640.0	26140	2013-03-22	PTC
1480	1640.0	1700.0	1640.0	1700.0	19640	2013-03-25	PTC
1481	1730.0	1730.0	1670.0	1670.0	37340	2013-03-26	PTC
1482	1640.0	1670.0	1600.0	1670.0	109630	2013-03-27	PTC
1483	1670.0	1670.0	1600.0	1600.0	53510	2013-03-28	PTC
1484	1600.0	1600.0	1540.0	1600.0	31230	2013-03-29	PTC
1485	1600.0	1700.0	1570.0	1700.0	157380	2013-04-01	PTC
1486	1700.0	1760.0	1700.0	1700.0	141490	2013-04-02	PTC
1487	1700.0	1730.0	1640.0	1640.0	63190	2013-04-03	PTC
1488	1600.0	1640.0	1570.0	1570.0	51490	2013-04-04	PTC
1489	1570.0	1640.0	1570.0	1570.0	39380	2013-04-05	PTC
1490	1570.0	1600.0	1570.0	1600.0	83620	2013-04-08	PTC
1491	1570.0	1640.0	1570.0	1570.0	54050	2013-04-09	PTC
1492	1570.0	1600.0	1570.0	1570.0	136560	2013-04-10	PTC
1493	1600.0	1640.0	1600.0	1600.0	139430	2013-04-11	PTC
1494	1600.0	1600.0	1600.0	1600.0	156580	2013-04-12	PTC
1495	1570.0	1640.0	1570.0	1570.0	175940	2013-04-15	PTC
1496	1570.0	1600.0	1540.0	1540.0	88750	2013-04-16	PTC
1497	1570.0	1600.0	1540.0	1600.0	58790	2013-04-17	PTC
1498	1600.0	1640.0	1540.0	1540.0	114530	2013-04-18	PTC
1499	1570.0	1570.0	1540.0	1540.0	66490	2013-04-22	PTC
1500	1600.0	1600.0	1540.0	1540.0	46290	2013-04-23	PTC
1501	1570.0	1640.0	1570.0	1640.0	66930	2013-04-24	PTC
1502	1730.0	1730.0	1570.0	1570.0	64910	2013-04-25	PTC
1503	1640.0	1670.0	1640.0	1670.0	161440	2013-04-26	PTC
1504	1760.0	1760.0	1640.0	1640.0	46490	2013-05-02	PTC
1505	1700.0	1730.0	1700.0	1730.0	68020	2013-05-03	PTC
1506	1730.0	1820.0	1730.0	1820.0	187550	2013-05-06	PTC
1507	1850.0	1850.0	1730.0	1730.0	62400	2013-05-07	PTC
1508	1700.0	1760.0	1700.0	1730.0	32300	2013-05-08	PTC
1509	1730.0	1790.0	1730.0	1730.0	37810	2013-05-09	PTC
1510	1730.0	1820.0	1730.0	1760.0	162700	2013-05-10	PTC
1511	1820.0	1850.0	1820.0	1850.0	61540	2013-05-13	PTC
1512	1910.0	1910.0	1790.0	1790.0	61670	2013-05-14	PTC
1513	1790.0	1850.0	1790.0	1820.0	31370	2013-05-15	PTC
1514	1820.0	1850.0	1760.0	1760.0	40970	2013-05-16	PTC
1515	1760.0	1790.0	1700.0	1730.0	30990	2013-05-17	PTC
1516	1730.0	1790.0	1670.0	1670.0	8570	2013-05-20	PTC
1517	1730.0	1760.0	1730.0	1760.0	62190	2013-05-21	PTC
1518	1820.0	1850.0	1790.0	1850.0	116340	2013-05-22	PTC
1519	1940.0	1940.0	1760.0	1760.0	13740	2013-05-23	PTC
1520	1760.0	1850.0	1760.0	1790.0	54650	2013-05-24	PTC
1521	1880.0	1910.0	1850.0	1850.0	33330	2013-05-27	PTC
1522	1790.0	1820.0	1760.0	1760.0	13750	2013-05-28	PTC
1523	1760.0	1820.0	1730.0	1760.0	40550	2013-05-29	PTC
1524	1760.0	1820.0	1760.0	1760.0	54830	2013-05-30	PTC
1525	1760.0	1790.0	1760.0	1760.0	34160	2013-05-31	PTC
1526	1820.0	1850.0	1760.0	1790.0	50750	2013-06-03	PTC
1527	1850.0	1910.0	1820.0	1820.0	107050	2013-06-04	PTC
1528	1850.0	1850.0	1760.0	1760.0	2610	2013-06-05	PTC
1529	1790.0	1850.0	1790.0	1790.0	54700	2013-06-06	PTC
1530	1850.0	1850.0	1820.0	1820.0	23380	2013-06-07	PTC
1531	1820.0	1850.0	1790.0	1790.0	14890	2013-06-10	PTC
1532	1790.0	1850.0	1790.0	1850.0	23810	2013-06-11	PTC
1533	1820.0	1820.0	1760.0	1760.0	21030	2013-06-12	PTC
1534	1790.0	1790.0	1730.0	1730.0	44040	2013-06-13	PTC
1535	1820.0	1820.0	1730.0	1790.0	56740	2013-06-14	PTC
1536	1820.0	1820.0	1760.0	1760.0	22750	2013-06-17	PTC
1537	1760.0	1820.0	1700.0	1760.0	49120	2013-06-18	PTC
1538	1790.0	1850.0	1760.0	1850.0	11020	2013-06-19	PTC
1539	1850.0	1850.0	1790.0	1790.0	25520	2013-06-20	PTC
1540	1790.0	1850.0	1790.0	1790.0	38500	2013-06-21	PTC
1541	1760.0	1790.0	1760.0	1790.0	46570	2013-06-24	PTC
1542	1730.0	1820.0	1670.0	1670.0	45440	2013-06-25	PTC
1543	1730.0	1730.0	1600.0	1600.0	11010	2013-06-26	PTC
1544	1700.0	1700.0	1700.0	1700.0	3620	2013-06-27	PTC
1545	1760.0	1790.0	1730.0	1790.0	42720	2013-06-28	PTC
1546	1790.0	1910.0	1790.0	1850.0	159140	2013-07-01	PTC
1547	1850.0	1980.0	1790.0	1980.0	161900	2013-07-02	PTC
1548	1980.0	2010.0	1850.0	1850.0	33640	2013-07-03	PTC
1549	1820.0	1850.0	1790.0	1790.0	6330	2013-07-04	PTC
1550	1850.0	1910.0	1790.0	1910.0	88820	2013-07-05	PTC
1551	1910.0	1940.0	1820.0	1820.0	62890	2013-07-08	PTC
1552	1910.0	1940.0	1850.0	1850.0	104480	2013-07-09	PTC
1553	1980.0	1980.0	1910.0	1980.0	72330	2013-07-10	PTC
1554	2010.0	2070.0	1880.0	1880.0	39190	2013-07-11	PTC
1555	1940.0	2010.0	1910.0	1910.0	58480	2013-07-12	PTC
1556	1880.0	1940.0	1880.0	1910.0	4700	2013-07-15	PTC
1557	1880.0	1910.0	1850.0	1850.0	17720	2013-07-16	PTC
1558	1880.0	1880.0	1850.0	1850.0	6010	2013-07-17	PTC
1559	1910.0	1910.0	1850.0	1850.0	8890	2013-07-18	PTC
1560	1850.0	1880.0	1850.0	1850.0	16610	2013-07-19	PTC
1561	1940.0	1980.0	1880.0	1880.0	114650	2013-07-22	PTC
1562	1880.0	2010.0	1880.0	1910.0	78770	2013-07-23	PTC
1563	2010.0	2010.0	1790.0	1980.0	10190	2013-07-24	PTC
1564	2070.0	2070.0	1850.0	1850.0	9780	2013-07-25	PTC
1565	1940.0	1940.0	1790.0	1790.0	1740	2013-07-26	PTC
1566	1910.0	1910.0	1730.0	1730.0	97510	2013-07-29	PTC
1567	1820.0	1820.0	1730.0	1820.0	12140	2013-07-30	PTC
1568	1910.0	1940.0	1820.0	1820.0	84130	2013-07-31	PTC
1569	1910.0	1940.0	1910.0	1940.0	16490	2013-08-01	PTC
1570	1880.0	1880.0	1850.0	1850.0	1540	2013-08-02	PTC
1571	1820.0	1940.0	1790.0	1940.0	2010	2013-08-05	PTC
1572	1940.0	1940.0	1940.0	1940.0	0	2013-08-06	PTC
1573	1850.0	1850.0	1820.0	1820.0	3700	2013-08-07	PTC
1574	1850.0	1940.0	1850.0	1850.0	65300	2013-08-08	PTC
1575	1980.0	1980.0	1880.0	1880.0	21200	2013-08-09	PTC
1576	1940.0	1940.0	1940.0	1940.0	10	2013-08-12	PTC
1577	1850.0	1850.0	1850.0	1850.0	2210	2013-08-13	PTC
1578	1850.0	1880.0	1850.0	1880.0	14950	2013-08-14	PTC
1579	1850.0	1910.0	1850.0	1910.0	1710	2013-08-15	PTC
1580	1850.0	2040.0	1850.0	2040.0	600	2013-08-16	PTC
1581	2100.0	2100.0	1910.0	1910.0	3020	2013-08-19	PTC
1582	1940.0	1940.0	1850.0	1850.0	1040	2013-08-20	PTC
1583	1850.0	1910.0	1850.0	1910.0	2980	2013-08-21	PTC
1584	1850.0	1850.0	1790.0	1790.0	15200	2013-08-22	PTC
1585	1910.0	1910.0	1790.0	1790.0	12000	2013-08-23	PTC
1586	1880.0	1910.0	1850.0	1850.0	36130	2013-08-26	PTC
1587	1940.0	1980.0	1850.0	1850.0	107890	2013-08-27	PTC
1588	1850.0	1850.0	1820.0	1820.0	5010	2013-08-28	PTC
1589	1820.0	1820.0	1820.0	1820.0	2330	2013-08-29	PTC
1590	1820.0	1850.0	1820.0	1850.0	1030	2013-08-30	PTC
1591	1980.0	1980.0	1880.0	1880.0	74260	2013-09-03	PTC
1592	1880.0	1880.0	1760.0	1760.0	59300	2013-09-04	PTC
1593	1730.0	1730.0	1730.0	1730.0	19000	2013-09-05	PTC
1594	1760.0	1760.0	1670.0	1670.0	22000	2013-09-06	PTC
1595	1760.0	1760.0	1670.0	1670.0	11920	2013-09-09	PTC
1596	1700.0	1760.0	1700.0	1760.0	5080	2013-09-10	PTC
1597	1790.0	1790.0	1670.0	1670.0	3310	2013-09-11	PTC
1598	1670.0	1700.0	1600.0	1600.0	7040	2013-09-12	PTC
1599	1600.0	1600.0	1570.0	1600.0	4380	2013-09-13	PTC
1600	1600.0	1600.0	1600.0	1600.0	3700	2013-09-16	PTC
1601	1570.0	1570.0	1570.0	1570.0	3100	2013-09-17	PTC
1602	1570.0	1570.0	1540.0	1540.0	1200	2013-09-18	PTC
1603	1600.0	1600.0	1540.0	1540.0	3340	2013-09-19	PTC
1604	1570.0	1640.0	1540.0	1540.0	3000	2013-09-20	PTC
1605	1570.0	1640.0	1570.0	1640.0	1680	2013-09-23	PTC
1606	1640.0	1730.0	1640.0	1730.0	2400	2013-09-24	PTC
1607	1640.0	1790.0	1640.0	1640.0	5520	2013-09-25	PTC
1608	1640.0	1640.0	1640.0	1640.0	2180	2013-09-26	PTC
1609	1670.0	1730.0	1670.0	1730.0	110	2013-09-27	PTC
1610	1700.0	1700.0	1640.0	1640.0	3000	2013-09-30	PTC
1611	1640.0	1640.0	1570.0	1570.0	3000	2013-10-01	PTC
1612	1600.0	1600.0	1570.0	1570.0	2000	2013-10-02	PTC
1613	1600.0	1600.0	1510.0	1510.0	3960	2013-10-03	PTC
1614	1510.0	1600.0	1510.0	1540.0	4010	2013-10-04	PTC
1615	1600.0	1600.0	1540.0	1540.0	2030	2013-10-07	PTC
1616	1540.0	1600.0	1540.0	1540.0	11430	2013-10-08	PTC
1617	1540.0	1640.0	1540.0	1600.0	6020	2013-10-09	PTC
1618	1670.0	1670.0	1540.0	1540.0	530	2013-10-10	PTC
1619	1640.0	1640.0	1570.0	1570.0	15720	2013-10-11	PTC
1620	1540.0	1540.0	1540.0	1540.0	1000	2013-10-14	PTC
1621	1540.0	1540.0	1540.0	1540.0	1000	2013-10-15	PTC
1622	1540.0	1640.0	1540.0	1570.0	12810	2013-10-16	PTC
1623	1570.0	1600.0	1570.0	1570.0	1230	2013-10-17	PTC
1624	1640.0	1670.0	1570.0	1570.0	9420	2013-10-18	PTC
1625	1670.0	1670.0	1570.0	1600.0	2210	2013-10-21	PTC
1626	1700.0	1700.0	1640.0	1640.0	11170	2013-10-22	PTC
1627	1600.0	1600.0	1600.0	1600.0	1000	2013-10-23	PTC
1628	1640.0	1700.0	1640.0	1670.0	14540	2013-10-24	PTC
1629	1670.0	1670.0	1670.0	1670.0	2000	2013-10-25	PTC
1630	1600.0	1600.0	1600.0	1600.0	1000	2013-10-28	PTC
1631	1700.0	1700.0	1700.0	1700.0	28620	2013-10-29	PTC
1632	1760.0	1760.0	1700.0	1700.0	3400	2013-10-30	PTC
1633	1670.0	1760.0	1640.0	1640.0	2010	2013-10-31	PTC
1634	1600.0	1600.0	1600.0	1600.0	1000	2013-11-01	PTC
1635	1600.0	1600.0	1600.0	1600.0	1200	2013-11-04	PTC
1636	1600.0	1670.0	1600.0	1670.0	7040	2013-11-05	PTC
1637	1730.0	1730.0	1600.0	1600.0	2010	2013-11-06	PTC
1638	1640.0	1640.0	1600.0	1600.0	2450	2013-11-07	PTC
1639	1600.0	1700.0	1540.0	1540.0	2580	2013-11-08	PTC
1640	1640.0	1640.0	1640.0	1640.0	1800	2013-11-11	PTC
1641	1700.0	1730.0	1670.0	1670.0	36220	2013-11-12	PTC
1642	1760.0	1760.0	1760.0	1760.0	19280	2013-11-13	PTC
1643	1850.0	1850.0	1850.0	1850.0	79190	2013-11-14	PTC
1644	1980.0	1980.0	1730.0	1730.0	28080	2013-11-15	PTC
1645	1820.0	1820.0	1700.0	1700.0	1620	2013-11-18	PTC
1646	1790.0	1790.0	1670.0	1670.0	10080	2013-11-19	PTC
1647	1670.0	1760.0	1670.0	1670.0	7370	2013-11-20	PTC
1648	1760.0	1760.0	1700.0	1700.0	32270	2013-11-21	PTC
1649	1790.0	1790.0	1700.0	1700.0	14930	2013-11-22	PTC
1650	1790.0	1790.0	1790.0	1790.0	52020	2013-11-25	PTC
